"02-01-2012","22:27:58"
24.00525,-0.007282557
24.1074,-0.007159931
24.20955,-0.007037304
24.3117,-0.006853365
24.41385,-0.006669425
24.516,-0.006485486
24.61815,-0.00617892
24.7203,-0.006117607
24.82245,-0.006056294
24.9246,-0.006117607
25.02675,-0.006117607
25.1289,-0.006301546
25.23105,-0.006424173
25.3332,-0.006730739
25.43535,-0.00734387
25.5375,-0.007834376
25.63965,-0.008263567
25.7418,-0.008815386
25.84395,-0.009367204
25.9461,-0.009612457
26.04825,-0.01010296
26.1504,-0.01034821
26.25255,-0.01059347
26.3547,-0.01071609
26.45685,-0.01083872
26.559,-0.01096135
26.66115,-0.01108397
26.7633,-0.0112066
26.86545,-0.01145185
26.9676,-0.01145185
27.06975,-0.01157448
27.1719,-0.01151316
27.27405,-0.01157448
27.3762,-0.0116971
27.47835,-0.0116971
27.5805,-0.01175842
27.68265,-0.01188104
27.7848,-0.01194236
27.88695,-0.01194236
27.9891,-0.0116971
28.09125,-0.01157448
28.1934,-0.01139054
28.29555,-0.01102266
28.3977,-0.01071609
28.49985,-0.01053215
28.602,-0.01022559
28.70415,-0.009980336
28.8063,-0.009796397
28.90845,-0.009796397
29.0106,-0.009980336
29.11275,-0.01004165
29.2149,-0.01034821
29.31705,-0.01071609
29.4192,-0.01108397
29.52135,-0.01139054
29.6235,-0.0116971
29.72565,-0.01218761
29.8278,-0.01255549
29.92995,-0.01292337
30.0321,-0.01304599
30.13425,-0.01292337
30.2364,-0.01292337
30.33855,-0.01267811
30.4407,-0.01249417
30.54285,-0.01249417
30.645,-0.0126168
30.74715,-0.01267811
30.8493,-0.01292337
30.95145,-0.01304599
31.0536,-0.01329125
31.15575,-0.0135365
31.2579,-0.01378175
31.36005,-0.01378175
31.4622,-0.01390438
31.56435,-0.01390438
31.6665,-0.01396569
31.76865,-0.01396569
31.8708,-0.01384306
31.97295,-0.01372044
32.0751,-0.01347519
32.17725,-0.01316862
32.2794,-0.01280074
32.38155,-0.01249417
32.4837,-0.01218761
32.58585,-0.01181973
32.688,-0.01126791
32.79015,-0.01083872
32.8923,-0.01047084
32.99445,-0.01010296
33.0966,-0.009735083
33.19875,-0.009489831
33.3009,-0.009367204
33.40305,-0.009305892
33.5052,-0.009305892
33.60735,-0.009489831
33.7095,-0.009919023
33.81165,-0.01022559
33.9138,-0.01059347
34.01595,-0.01083872
34.1181,-0.01126791
34.22025,-0.01151316
34.3224,-0.0116971
34.42455,-0.0116971
34.5267,-0.01181973
34.62885,-0.01206498
34.731,-0.01218761
34.83315,-0.01231024
34.9353,-0.01237155
35.03745,-0.01267811
35.1396,-0.01280074
35.24175,-0.01304599
35.3439,-0.01316862
35.44605,-0.01329125
35.5482,-0.0135365
35.65035,-0.0135365
35.7525,-0.01365913
35.85465,-0.01378175
35.9568,-0.01384306
36.05895,-0.01396569
36.1611,-0.014027
36.26325,-0.01384306
36.3654,-0.0135365
36.46755,-0.01316862
36.5697,-0.01273943
36.67185,-0.01243286
36.774,-0.01218761
36.87615,-0.01194236
36.9783,-0.01181973
37.08045,-0.01145185
37.1826,-0.0112066
37.28475,-0.01108397
37.3869,-0.01090003
37.48905,-0.01096135
37.5912,-0.01108397
37.69335,-0.01132923
37.7955,-0.01157448
37.89765,-0.01181973
37.9998,-0.01194236
38.10195,-0.01194236
38.2041,-0.01218761
38.30625,-0.01243286
38.4084,-0.01267811
38.51055,-0.01286205
38.6127,-0.01292337
38.71485,-0.01298468
38.817,-0.01292337
38.91915,-0.01304599
39.0213,-0.01304599
39.12345,-0.01304599
39.2256,-0.01316862
39.32775,-0.01335256
39.4299,-0.0135365
39.53205,-0.01384306
39.6342,-0.01414963
39.73635,-0.01427226
39.8385,-0.01439488
39.94065,-0.01451751
40.0428,-0.01464014
40.14495,-0.01470145
40.2471,-0.01488539
40.34925,-0.01476276
40.4514,-0.01451751
40.55355,-0.01427226
40.6557,-0.014027
40.75785,-0.01384306
40.86,-0.01359781
40.96215,-0.01341387
41.0643,-0.01341387
41.16645,-0.01329125
41.2686,-0.01292337
41.37075,-0.01255549
41.4729,-0.01224892
41.57505,-0.01206498
41.6772,-0.01206498
41.77935,-0.01206498
41.8815,-0.01231024
41.98365,-0.01255549
42.0858,-0.01286205
42.18795,-0.01329125
42.2901,-0.01365913
42.39225,-0.01414963
42.4944,-0.01464014
42.59655,-0.01513064
42.6987,-0.01555983
42.80085,-0.01592771
42.903,-0.01605034
43.00515,-0.01623428
43.1073,-0.01605034
43.20945,-0.01598902
43.3116,-0.01598902
43.41375,-0.0158664
43.5159,-0.01574377
43.61805,-0.01574377
43.7202,-0.01574377
43.82235,-0.0158664
43.9245,-0.01574377
44.02665,-0.01592771
44.1288,-0.01611165
44.23095,-0.01611165
44.3331,-0.01617296
44.43525,-0.01623428
44.5374,-0.0163569
44.63955,-0.0163569
44.7417,-0.0163569
44.84385,-0.01629559
44.946,-0.01611165
45.04815,-0.01598902
45.1503,-0.01598902
45.25245,-0.01598902
45.3546,-0.01574377
45.45675,-0.0158664
45.5589,-0.01580509
45.66105,-0.01568246
45.7632,-0.01574377
45.86535,-0.01598902
45.9675,-0.01623428
46.06965,-0.01660216
46.1718,-0.01690872
46.27395,-0.01721529
46.3761,-0.01746054
46.47825,-0.01782842
46.5804,-0.01813499
46.68255,-0.01856418
46.7847,-0.01887074
46.88685,-0.01917731
46.989,-0.01954519
47.09115,-0.02003569
47.1933,-0.02028095
47.29545,-0.0205262
47.3976,-0.02046489
47.49975,-0.02034226
47.6019,-0.02028095
47.70405,-0.02034226
47.8062,-0.02028095
47.90835,-0.02009701
48.0105,-0.02003569
48.11265,-0.01979044
48.2148,-0.01979044
48.31695,-0.01979044
48.4191,-0.01985175
48.52125,-0.01991307
48.6234,-0.02015832
48.72555,-0.0205262
48.8277,-0.02071014
48.92985,-0.02077145
49.032,-0.02071014
49.13415,-0.02064882
49.2363,-0.02064882
49.33845,-0.02058751
49.4406,-0.0205262
49.54275,-0.02040357
49.6449,-0.02015832
49.74705,-0.01997438
49.8492,-0.01991307
49.95135,-0.02003569
50.0535,-0.02015832
50.15565,-0.02028095
50.2578,-0.0205262
50.35995,-0.02095539
50.4621,-0.0214459
50.56425,-0.0219364
50.6664,-0.02236559
50.76855,-0.02273347
50.8707,-0.02310135
50.97285,-0.02346923
51.075,-0.02359186
51.17715,-0.02383711
51.2793,-0.02383711
51.38145,-0.0237758
51.4836,-0.02365317
51.58575,-0.02340792
51.6879,-0.0228561
51.79005,-0.02254953
51.8922,-0.02205903
51.99435,-0.02162983
52.0965,-0.02138458
52.19865,-0.02126196
52.3008,-0.02132327
52.40295,-0.02138458
52.5051,-0.02150721
52.60725,-0.02162983
52.7094,-0.02187509
52.81155,-0.02212034
52.9137,-0.02248822
53.01585,-0.02261085
53.118,-0.0228561
53.22015,-0.02297872
53.3223,-0.02297872
53.42445,-0.02297872
53.5266,-0.02291741
53.62875,-0.0228561
53.7309,-0.0228561
53.83305,-0.02297872
53.9352,-0.02291741
54.03735,-0.0228561
54.1395,-0.02291741
54.24165,-0.02297872
54.3438,-0.02310135
54.44595,-0.02310135
54.5481,-0.02297872
54.65025,-0.02297872
54.7524,-0.02310135
54.85455,-0.02322398
54.9567,-0.0233466
55.05885,-0.02353054
55.161,-0.02359186
55.26315,-0.02359186
55.3653,-0.02346923
55.46745,-0.02346923
55.5696,-0.02328529
55.67175,-0.0233466
55.7739,-0.02316266
55.87605,-0.02291741
55.9782,-0.02267216
56.08035,-0.02261085
56.1825,-0.02273347
56.28465,-0.0228561
56.3868,-0.02310135
56.48895,-0.0233466
56.5911,-0.02359186
56.69325,-0.02395974
56.7954,-0.02420499
56.89755,-0.02445024
56.9997,-0.02494075
57.10185,-0.025186
57.204,-0.02549256
57.30615,-0.02555388
57.4083,-0.0256765
57.51045,-0.02604438
57.6126,-0.02628963
57.71475,-0.02653489
57.8169,-0.02678014
57.91905,-0.02690277
58.0212,-0.02727064
58.12335,-0.02739327
58.2255,-0.02763852
58.32765,-0.02782246
58.4298,-0.02794509
58.53195,-0.02825166
58.6341,-0.02837428
58.73625,-0.0284356
58.8384,-0.02861954
58.94055,-0.02886479
59.0427,-0.02904873
59.14485,-0.02904873
59.247,-0.02898741
59.34915,-0.02898741
59.4513,-0.02898741
59.55345,-0.02880347
59.6556,-0.02868085
59.75775,-0.02849691
59.8599,-0.02849691
59.96205,-0.02855822
60.0642,-0.02837428
60.16635,-0.0280064
60.2685,-0.02788378
60.37065,-0.02788378
60.4728,-0.02776115
60.57495,-0.02776115
60.6771,-0.02769984
60.77925,-0.02769984
60.8814,-0.02776115
60.98355,-0.02769984
61.0857,-0.02776115
61.18785,-0.02782246
61.29,-0.0280064
61.39215,-0.02837428
61.4943,-0.02874216
61.59645,-0.02898741
61.6986,-0.02923267
61.80075,-0.02960055
61.9029,-0.0298458
62.00505,-0.02996842
62.1072,-0.03021368
62.20935,-0.03045893
62.3115,-0.03076549
62.41365,-0.03094943
62.5158,-0.03094943
62.61795,-0.03088812
62.7201,-0.03094943
62.82225,-0.03088812
62.9244,-0.03082681
63.02655,-0.03070418
63.1287,-0.03070418
63.23085,-0.03070418
63.333,-0.03064287
63.43515,-0.03052024
63.5373,-0.03015236
63.63945,-0.0298458
63.7416,-0.02947792
63.84375,-0.02923267
63.9459,-0.0289261
64.04805,-0.02874216
64.1502,-0.02855822
64.25235,-0.02849691
64.3545,-0.02837428
64.45665,-0.02825166
64.5588,-0.02819034
64.66095,-0.02849691
64.7631,-0.02886479
64.86525,-0.0289261
64.9674,-0.02911004
65.06955,-0.02935529
65.1717,-0.02947792
65.27385,-0.02972317
65.376,-0.02972317
65.47815,-0.0298458
65.5803,-0.03009105
65.68245,-0.03058156
65.7846,-0.03082681
65.88675,-0.03107206
65.9889,-0.03137863
66.09105,-0.03168519
66.1932,-0.03211438
66.29535,-0.03242095
66.3975,-0.03278883
66.49965,-0.03321802
66.6018,-0.03376984
66.70395,-0.03426034
66.8061,-0.03438297
66.90825,-0.03438297
67.0104,-0.03426034
67.11255,-0.03438297
67.2147,-0.03432166
67.31685,-0.03413772
67.419,-0.03389247
67.52115,-0.03370853
67.6233,-0.03352459
67.72545,-0.03352459
67.8276,-0.03291146
67.92975,-0.03248226
68.0319,-0.03211438
68.13405,-0.03186913
68.2362,-0.03156257
68.33835,-0.03131731
68.4405,-0.03094943
68.54265,-0.03082681
68.6448,-0.03082681
68.74695,-0.03052024
68.8491,-0.03027499
68.95125,-0.03015236
69.0534,-0.03021368
69.15555,-0.03045893
69.2577,-0.03058156
69.35985,-0.03064287
69.462,-0.03082681
69.56415,-0.03113337
69.6663,-0.03168519
69.76845,-0.0321757
69.8706,-0.03242095
69.97275,-0.03278883
70.0749,-0.03315671
70.17705,-0.03346327
70.2792,-0.03364721
70.38135,-0.03376984
70.4835,-0.03401509
70.58565,-0.03426034
70.6878,-0.0345056
70.78995,-0.03432166
70.8921,-0.03413772
70.99425,-0.03413772
71.0964,-0.03413772
71.19855,-0.03413772
71.3007,-0.03401509
71.40285,-0.0340764
71.505,-0.03419903
71.60715,-0.0345056
71.7093,-0.03462822
71.81145,-0.03475085
71.9136,-0.03475085
72.01575,-0.03468954
72.1179,-0.03462822
72.22005,-0.03438297
72.3222,-0.0340764
72.42435,-0.03389247
72.5265,-0.03389247
72.62865,-0.03389247
72.7308,-0.03383115
72.83295,-0.03376984
72.9351,-0.0335859
73.03725,-0.03364721
73.1394,-0.03376984
73.24155,-0.03395378
73.3437,-0.03413772
73.44585,-0.03462822
73.548,-0.0349961
73.65015,-0.03536398
73.7523,-0.03560923
73.85445,-0.03579317
73.9566,-0.03616105
74.05875,-0.03646762
74.1609,-0.03671287
74.26305,-0.03708075
74.3652,-0.03738732
74.46735,-0.03763257
74.5695,-0.03787782
74.67165,-0.03812307
74.7738,-0.03849095
74.87595,-0.03879752
74.9781,-0.03910409
75.08025,-0.03953328
75.1824,-0.03990116
75.28455,-0.04002378
75.3867,-0.04033035
75.48885,-0.0405756
75.591,-0.04088217
75.69315,-0.04100479
75.7953,-0.04106611
75.89745,-0.04118873
75.9996,-0.04118873
76.10175,-0.04106611
76.2039,-0.04094348
76.30605,-0.04063691
76.4082,-0.04026903
76.51035,-0.03990116
76.6125,-0.0396559
76.71465,-0.03941065
76.8168,-0.03904277
76.91895,-0.03873621
77.0211,-0.03842964
77.12325,-0.03830701
77.2254,-0.0382457
77.32755,-0.03818439
77.4297,-0.0382457
77.53185,-0.03855227
77.634,-0.03892015
77.73615,-0.0391654
77.8383,-0.03941065
77.94045,-0.03977853
78.0426,-0.0400851
78.14475,-0.04051429
78.2469,-0.04075954
78.34905,-0.04118873
78.4512,-0.0414953
78.55335,-0.04174055
78.6555,-0.04186318
78.75765,-0.0419858
78.8598,-0.04210843
78.96195,-0.04241499
79.0641,-0.04266025
79.16625,-0.04302813
79.2684,-0.04333469
79.37055,-0.0438252
79.4727,-0.04425439
79.57485,-0.04468358
79.677,-0.04505146
79.77915,-0.04529671
79.8813,-0.04554196
79.98345,-0.0457259
80.0856,-0.04590984
80.18775,-0.04590984
80.2899,-0.04560328
80.39205,-0.04529671
80.4942,-0.04480621
80.59635,-0.04456095
80.6985,-0.04419307
80.80065,-0.04376388
80.9028,-0.04345732
81.00495,-0.04315075
81.1071,-0.04284419
81.20925,-0.04241499
81.3114,-0.04186318
81.41355,-0.04161792
81.5157,-0.0414953
81.61785,-0.04131136
81.72,-0.04125004
81.82215,-0.04125004
81.9243,-0.04137267
82.02645,-0.04161792
82.1286,-0.04186318
82.23075,-0.04204712
82.3329,-0.04235368
82.43505,-0.04272156
82.5372,-0.04296681
82.63935,-0.04345732
82.7415,-0.04370257
82.84365,-0.04394782
82.9458,-0.0443157
83.04795,-0.04468358
83.1501,-0.0452354
83.25225,-0.04566459
83.3544,-0.04590984
83.45655,-0.04627772
83.5587,-0.04658429
83.66085,-0.04689085
83.763,-0.04725873
83.86515,-0.04750399
83.9673,-0.04750399
84.06945,-0.04750399
84.1716,-0.04725873
84.27375,-0.04695217
84.3759,-0.04676823
84.47805,-0.0466456
84.5802,-0.04640035
84.68235,-0.04590984
84.7845,-0.04554196
84.88665,-0.04499015
84.9888,-0.04462227
85.09095,-0.04407045
85.1931,-0.04357994
85.29525,-0.04321206
85.3974,-0.04296681
85.49955,-0.04284419
85.6017,-0.04266025
85.70385,-0.04259893
85.806,-0.04272156
85.90815,-0.04315075
86.0103,-0.04357994
86.11245,-0.04394782
86.2146,-0.04456095
86.31675,-0.04505146
86.4189,-0.04541934
86.52105,-0.04566459
86.6232,-0.04578722
86.72535,-0.04597116
86.8275,-0.04633904
86.92965,-0.04652297
87.0318,-0.04701348
87.13395,-0.04738136
87.2361,-0.04750399
87.33825,-0.04774924
87.4404,-0.04799449
87.54255,-0.04836237
87.6447,-0.04873025
87.74685,-0.0489755
87.849,-0.04922076
87.95115,-0.04952732
88.0533,-0.04958863
88.15545,-0.04952732
88.2576,-0.04952732
88.35975,-0.04958863
88.4619,-0.04958863
88.56405,-0.04946601
88.6662,-0.04934338
88.76835,-0.04915944
88.8705,-0.04885288
88.97265,-0.04860762
89.0748,-0.04830106
89.17695,-0.04811712
89.2791,-0.04787187
89.38125,-0.0475653
89.4834,-0.04738136
89.58555,-0.04713611
89.6877,-0.04676823
89.78985,-0.04633904
89.892,-0.04603247
89.99415,-0.04597116
90.0963,-0.04597116
90.19845,-0.04603247
90.3006,-0.04609378
90.40275,-0.04621641
90.5049,-0.0461551
90.60705,-0.04652297
90.7092,-0.04701348
90.81135,-0.0475653
90.9135,-0.04811712
91.01565,-0.04879156
91.1178,-0.04934338
91.21995,-0.04983389
91.3221,-0.05032439
91.42425,-0.05069227
91.5264,-0.05099884
91.62855,-0.0513054
91.7307,-0.05136672
91.83285,-0.05136672
91.935,-0.0513054
92.03715,-0.0513054
92.1393,-0.05118278
92.24145,-0.05106015
92.3436,-0.05112146
92.44575,-0.05106015
92.5479,-0.05106015
92.65005,-0.05106015
92.7522,-0.05106015
92.85435,-0.05112146
92.9565,-0.05136672
93.05865,-0.05142803
93.1608,-0.05179591
93.26295,-0.05191853
93.3651,-0.05185722
93.46725,-0.05179591
93.5694,-0.05167328
93.67155,-0.05179591
93.7737,-0.05179591
93.87585,-0.05179591
93.978,-0.05185722
94.08015,-0.05204116
94.1823,-0.0522251
94.28445,-0.05228641
94.3866,-0.05240904
94.48875,-0.0527156
94.5909,-0.05302217
94.69305,-0.05351267
94.7952,-0.05375793
94.89735,-0.05388055
94.9995,-0.05400318
95.10165,-0.05437106
95.2038,-0.05486156
95.30595,-0.05510682
95.4081,-0.05541338
95.51025,-0.05584257
95.6124,-0.0559652
95.71455,-0.05608783
95.8167,-0.05602651
95.91885,-0.05608783
96.021,-0.05621045
96.12315,-0.05608783
96.2253,-0.05621045
96.32745,-0.05627177
96.4296,-0.05627177
96.53175,-0.05621045
96.6339,-0.05621045
96.73605,-0.05633308
96.8382,-0.05651702
96.94035,-0.05651702
97.0425,-0.05676227
97.14465,-0.05694621
97.2468,-0.05719147
97.34895,-0.05731409
97.4511,-0.05755934
97.55325,-0.05755934
97.6554,-0.05755934
97.75755,-0.05743672
97.8597,-0.05719147
97.96185,-0.05700753
98.064,-0.05700753
98.16615,-0.05670096
98.2683,-0.05676227
98.37045,-0.05651702
98.4726,-0.05639439
98.57475,-0.05633308
98.6769,-0.05621045
98.77905,-0.05621045
98.8812,-0.05633308
98.98335,-0.05645571
99.0855,-0.05657833
99.18765,-0.05682359
99.2898,-0.05719147
99.39195,-0.05755934
99.4941,-0.0578046
99.59625,-0.05811116
99.6984,-0.05835642
99.80055,-0.05866298
99.9027,-0.05866298
100.0049,-0.05878561
100.107,-0.05878561
100.2092,-0.05878561
100.3113,-0.05884692
100.4135,-0.05866298
100.5156,-0.05847904
100.6178,-0.05835642
100.7199,-0.0582951
100.8221,-0.05841773
100.9242,-0.05854036
101.0264,-0.05854036
101.1285,-0.05878561
101.2307,-0.05903086
101.3328,-0.05939874
101.435,-0.0597053
101.5371,-0.06001187
101.6393,-0.06025712
101.7414,-0.06031844
101.8436,-0.06037975
101.9457,-0.06050238
102.0479,-0.060625
102.15,-0.060625
102.2522,-0.06074763
102.3543,-0.06074763
102.4565,-0.06087025
102.5586,-0.06087025
102.6608,-0.06099288
102.7629,-0.06123813
102.8651,-0.06123813
102.9672,-0.06142207
103.0694,-0.06160601
103.1715,-0.06197389
103.2737,-0.06228046
103.3758,-0.06234177
103.478,-0.06221914
103.5801,-0.06209652
103.6823,-0.06197389
103.7844,-0.06191258
103.8866,-0.06197389
103.9887,-0.06178995
104.0909,-0.06160601
104.193,-0.06172864
104.2952,-0.06160601
104.3973,-0.06160601
104.4995,-0.06160601
104.6016,-0.06172864
104.7038,-0.06160601
104.8059,-0.06160601
104.9081,-0.06166732
105.0102,-0.06172864
105.1124,-0.06160601
105.2145,-0.06160601
105.3167,-0.0615447
105.4188,-0.06160601
105.521,-0.06172864
105.6231,-0.06172864
105.7253,-0.06191258
105.8274,-0.06185126
105.9296,-0.06197389
106.0317,-0.06185126
106.1339,-0.06178995
106.236,-0.06185126
106.3382,-0.0620352
106.4403,-0.06197389
106.5424,-0.06209652
106.6446,-0.06197389
106.7467,-0.06185126
106.8489,-0.06185126
106.951,-0.06172864
107.0532,-0.06191258
107.1553,-0.06197389
107.2575,-0.06209652
107.3596,-0.06234177
107.4618,-0.06258702
107.5639,-0.06270965
107.6661,-0.0629549
107.7682,-0.06301621
107.8704,-0.06313884
107.9725,-0.06307752
108.0747,-0.06283227
108.1768,-0.06264833
108.279,-0.06258702
108.3811,-0.0624644
108.4833,-0.06221914
108.5854,-0.0620352
108.6876,-0.06185126
108.7897,-0.06160601
108.8919,-0.06136076
108.994,-0.06129945
109.0962,-0.06142207
109.1983,-0.06160601
109.3005,-0.06185126
109.4026,-0.06185126
109.5048,-0.06191258
109.6069,-0.06197389
109.7091,-0.0620352
109.8112,-0.06209652
109.9134,-0.06228046
110.0155,-0.06258702
110.1177,-0.0629549
110.2198,-0.06320015
110.322,-0.0634454
110.4241,-0.06381328
110.5263,-0.06430379
110.6284,-0.06467167
110.7306,-0.06516217
110.8327,-0.06540743
110.9349,-0.06577531
111.037,-0.06595924
111.1392,-0.06602056
111.2413,-0.06614318
111.3435,-0.06644975
111.4456,-0.06663369
111.5478,-0.06681763
111.6499,-0.06700157
111.7521,-0.06724682
111.8542,-0.06724682
111.9564,-0.06724682
112.0585,-0.06749208
112.1607,-0.06755339
112.2628,-0.06773733
112.365,-0.06767602
112.4671,-0.06767602
112.5693,-0.06785996
112.6714,-0.06785996
112.7736,-0.06785996
112.8757,-0.06785996
112.9779,-0.06773733
113.08,-0.06773733
113.1822,-0.06773733
113.2843,-0.06798258
113.3865,-0.06816652
113.4886,-0.06828915
113.5908,-0.06841177
113.6929,-0.06835046
113.7951,-0.06835046
113.8972,-0.06835046
113.9994,-0.06865703
114.1015,-0.06914753
114.2037,-0.06957672
114.3058,-0.0699446
114.408,-0.07043511
114.5101,-0.07080299
114.6123,-0.07123218
114.7144,-0.07153874
114.8166,-0.07190662
114.9187,-0.0722745
115.0209,-0.07251975
115.123,-0.07264238
115.2252,-0.07264238
115.3273,-0.07251975
115.4295,-0.07251975
115.5316,-0.07251975
115.6338,-0.07276501
115.7359,-0.07288763
115.8381,-0.07301026
115.9402,-0.07325551
116.0424,-0.07343945
116.1445,-0.07350076
116.2467,-0.07362339
116.3488,-0.07386864
116.451,-0.07399127
116.5531,-0.07386864
116.6553,-0.07386864
116.7574,-0.07374602
116.8596,-0.07356208
116.9617,-0.07325551
117.0639,-0.07288763
117.1661,-0.07251975
117.2682,-0.07209056
117.3704,-0.07202925
117.4725,-0.07202925
117.5747,-0.07196794
117.6768,-0.07215188
117.779,-0.07245844
117.8811,-0.07258107
117.9833,-0.07288763
118.0854,-0.07313289
118.1876,-0.07362339
118.2897,-0.07417521
118.3919,-0.07454309
118.494,-0.07503359
118.5962,-0.07534016
118.6983,-0.07564672
118.8005,-0.07595329
118.9026,-0.07619854
119.0048,-0.07632117
119.1069,-0.07632117
119.2091,-0.07644379
119.3112,-0.07656642
119.4134,-0.07656642
119.5155,-0.07632117
