"02-01-2012","22:36:06"
"X Units:","MICRON"
"Z Units:","MICRON"
"Num Data:",48925
"Data Gain:",1
"Data Offset:",0
34.731,-0.003072886
34.83315,-0.003256825
34.9353,-0.003318138
35.03745,-0.003318138
35.1396,-0.003318138
35.24175,-0.003195512
35.3439,-0.002950259
35.44605,-0.002827633
35.5482,-0.002582381
35.65035,-0.002398441
35.7525,-0.002214502
35.85465,-0.002214502
35.9568,-0.002337128
36.05895,-0.002398441
36.1611,-0.002521067
36.26325,-0.002459754
36.3654,-0.002459754
36.46755,-0.002459754
36.5697,-0.002582381
36.67185,-0.002582381
36.774,-0.002705007
36.87615,-0.002950259
36.9783,-0.003195512
37.08045,-0.003318138
37.1826,-0.003379451
37.28475,-0.003318138
37.3869,-0.003440764
37.48905,-0.003440764
37.5912,-0.003379451
37.69335,-0.003318138
37.7955,-0.003318138
37.89765,-0.003072886
37.9998,-0.003011572
38.10195,-0.003195512
38.2041,-0.003195512
38.30625,-0.003440764
38.4084,-0.003686017
38.51055,-0.004053896
38.6127,-0.004421775
38.71485,-0.00491228
38.817,-0.005341473
38.91915,-0.005648038
39.0213,-0.005770665
39.12345,-0.005893291
39.2256,-0.006138544
39.32775,-0.006199857
39.4299,-0.006199857
39.53205,-0.006138544
39.6342,-0.006138544
39.73635,-0.005770665
39.8385,-0.005525412
39.94065,-0.005280159
40.0428,-0.005218846
40.14495,-0.005218846
40.2471,-0.005157533
40.34925,-0.005157533
40.4514,-0.005034907
40.55355,-0.004850967
40.6557,-0.004728341
40.75785,-0.004544402
40.86,-0.004544402
40.96215,-0.004605715
41.0643,-0.004667028
41.16645,-0.004667028
41.2686,-0.004667028
41.37075,-0.004728341
41.4729,-0.00491228
41.57505,-0.00491228
41.6772,-0.005157533
41.77935,-0.005525412
41.8815,-0.005770665
41.98365,-0.00626117
42.0858,-0.006629048
42.18795,-0.006935614
42.2901,-0.007364806
42.39225,-0.007855312
42.4944,-0.008345817
42.59655,-0.008713696
42.6987,-0.009326828
42.80085,-0.009694707
42.903,-0.01006259
43.00515,-0.01043046
43.1073,-0.01073703
43.20945,-0.0110436
43.3116,-0.0110436
43.41375,-0.01092097
43.5159,-0.01067572
43.61805,-0.01043046
43.7202,-0.01030784
43.82235,-0.01024652
43.9245,-0.0101239
44.02665,-0.009939959
44.1288,-0.009817333
44.23095,-0.00957208
44.3331,-0.00957208
44.43525,-0.009694707
44.5374,-0.009756019
44.63955,-0.009817333
44.7417,-0.009817333
44.84385,-0.009694707
44.946,-0.00957208
45.04815,-0.00957208
45.1503,-0.009449454
45.25245,-0.00957208
45.3546,-0.00938814
45.45675,-0.009326828
45.5589,-0.009204201
45.66105,-0.009142888
45.7632,-0.009081575
45.86535,-0.009204201
45.9675,-0.009204201
46.06965,-0.009326828
46.1718,-0.00957208
46.27395,-0.009939959
46.3761,-0.01030784
46.47825,-0.01055309
46.5804,-0.01092097
46.68255,-0.01147279
46.7847,-0.01190198
46.88685,-0.01239249
46.989,-0.01263774
47.09115,-0.01306693
47.1933,-0.0133735
47.29545,-0.01349612
47.3976,-0.01361875
47.49975,-0.0133735
47.6019,-0.01312824
47.70405,-0.0129443
47.8062,-0.01288299
47.90835,-0.01269905
48.0105,-0.01269905
48.11265,-0.01239249
48.2148,-0.01202461
48.31695,-0.01171804
48.4191,-0.01147279
48.52125,-0.01116622
48.6234,-0.01092097
48.72555,-0.01043046
48.8277,-0.009939959
48.92985,-0.00957208
49.032,-0.009142888
49.13415,-0.008897635
49.2363,-0.008713696
49.33845,-0.008529756
49.4406,-0.008284504
49.54275,-0.008100565
49.6449,-0.008039251
49.74705,-0.007977938
49.8492,-0.008039251
49.95135,-0.007977938
50.0535,-0.008100565
50.15565,-0.007977938
50.2578,-0.007977938
50.35995,-0.008100565
50.4621,-0.008161877
50.56425,-0.008100565
50.6664,-0.008039251
50.76855,-0.008100565
50.8707,-0.008100565
50.97285,-0.007977938
51.075,-0.007977938
51.17715,-0.007916625
51.2793,-0.007732685
51.38145,-0.007610059
51.4836,-0.007610059
51.58575,-0.007548746
51.6879,-0.00724218
51.79005,-0.00705824
51.8922,-0.006690362
51.99435,-0.00626117
52.0965,-0.005831978
52.19865,-0.005280159
52.3008,-0.004789654
52.40295,-0.004237836
52.5051,-0.003563391
52.60725,-0.002950259
52.7094,-0.002275815
52.81155,-0.001723996
52.9137,-0.001233491
53.01585,-0.0008656121
53.118,-0.0006203595
53.22015,-0.0004364201
53.3223,-0.0003751069
53.42445,-0.0001911674
53.5266,-7.227974E-06
53.62875,0.0001153983
53.7309,0.0004219641
53.83305,0.0006672167
53.9352,0.0009737825
54.03735,0.001219035
54.1395,0.001464288
54.24165,0.001648227
54.3438,0.00170954
54.44595,0.001954793
54.5481,0.001954793
54.65025,0.001770854
54.7524,0.001464288
54.85455,0.001096409
54.9567,0.0006672167
55.05885,0.0002380246
55.161,-7.227974E-06
55.26315,-0.0003751069
55.3653,-0.0007429858
55.46745,-0.0009882385
55.5696,-0.001294804
55.67175,-0.001478744
55.7739,-0.001723996
55.87605,-0.001723996
55.9782,-0.001846623
56.08035,-0.001723996
56.1825,-0.001723996
56.28465,-0.00160137
56.3868,-0.001478744
56.48895,-0.001233491
56.5911,-0.0008656121
56.69325,-0.0003137937
56.7954,0.0001153983
56.89755,0.0004832773
56.9997,0.0007285299
57.10185,0.0009737825
57.204,0.0009737825
57.30615,0.0009124693
57.4083,0.0006672167
57.51045,0.0003606509
57.6126,0.0001153983
57.71475,-0.0001298543
57.8169,-0.0004977332
57.91905,-0.0009269253
58.0212,-0.001478744
58.12335,-0.001846623
58.2255,-0.002091875
58.32765,-0.002214502
58.4298,-0.002459754
58.53195,-0.002643694
58.6341,-0.002827633
58.73625,-0.002827633
58.8384,-0.002827633
58.94055,-0.002950259
59.0427,-0.003195512
59.14485,-0.003624704
59.247,-0.00393127
59.34915,-0.004176523
59.4513,-0.004421775
59.55345,-0.004667028
59.6556,-0.005034907
59.75775,-0.005402786
59.8599,-0.005893291
59.96205,-0.006383796
60.0642,-0.006751675
60.16635,-0.007119554
60.2685,-0.00724218
60.37065,-0.007364806
60.4728,-0.007548746
60.57495,-0.007487433
60.6771,-0.00724218
60.77925,-0.006874301
60.8814,-0.006506422
60.98355,-0.00626117
61.0857,-0.006138544
61.18785,-0.006015917
61.29,-0.006015917
61.39215,-0.006138544
61.4943,-0.006138544
61.59645,-0.006383796
61.6986,-0.006629048
61.80075,-0.007119554
61.9029,-0.007548746
62.00505,-0.007732685
62.1072,-0.008223191
62.20935,-0.008468444
62.3115,-0.008836322
62.41365,-0.008897635
62.5158,-0.009081575
62.61795,-0.009142888
62.7201,-0.009326828
62.82225,-0.00957208
62.9244,-0.009756019
63.02655,-0.009939959
63.1287,-0.01018521
63.23085,-0.0106144
63.333,-0.01128885
63.43515,-0.01184067
63.5373,-0.01226986
63.63945,-0.01276036
63.7416,-0.01325087
63.84375,-0.01349612
63.9459,-0.013864
64.04805,-0.01435451
64.1502,-0.01472238
64.25235,-0.01484501
64.3545,-0.01484501
64.45665,-0.01472238
64.5588,-0.01441582
64.66095,-0.01417057
64.7631,-0.01374137
64.86525,-0.01361875
64.9674,-0.01349612
65.06955,-0.01331218
65.1717,-0.0129443
65.27385,-0.01251511
65.376,-0.01226986
65.47815,-0.01208592
65.5803,-0.01202461
65.68245,-0.01220855
65.7846,-0.01239249
65.88675,-0.01251511
65.9889,-0.01263774
66.09105,-0.01276036
66.1932,-0.01282168
66.29535,-0.01306693
66.3975,-0.01349612
66.49965,-0.01374137
66.6018,-0.013864
66.70395,-0.01404794
66.8061,-0.01398663
66.90825,-0.01423188
67.0104,-0.01435451
67.11255,-0.01429319
67.2147,-0.01423188
67.31685,-0.01398663
67.419,-0.013864
67.52115,-0.013864
67.6233,-0.01392531
67.72545,-0.013864
67.8276,-0.01374137
67.92975,-0.01361875
68.0319,-0.01368006
68.13405,-0.01380269
68.2362,-0.01410925
68.33835,-0.01435451
68.4405,-0.01459976
68.54265,-0.01472238
68.6448,-0.01472238
68.74695,-0.01484501
68.8491,-0.01472238
68.95125,-0.01447713
69.0534,-0.01392531
69.15555,-0.01331218
69.2577,-0.01263774
69.35985,-0.01214723
69.462,-0.0115341
69.56415,-0.0110436
69.6663,-0.01043046
69.76845,-0.009878646
69.8706,-0.009449454
69.97275,-0.009204201
70.0749,-0.009081575
70.17705,-0.008836322
70.2792,-0.008652383
70.38135,-0.00859107
70.4835,-0.008468444
70.58565,-0.00840713
70.6878,-0.008345817
70.78995,-0.008100565
70.8921,-0.007977938
70.99425,-0.007977938
71.0964,-0.007977938
71.19855,-0.007793998
71.3007,-0.007855312
71.40285,-0.007916625
71.505,-0.007916625
71.60715,-0.007977938
71.7093,-0.007977938
71.81145,-0.008100565
71.9136,-0.008223191
72.01575,-0.008345817
72.1179,-0.008100565
72.22005,-0.007916625
72.3222,-0.007916625
72.42435,-0.007977938
72.5265,-0.008039251
72.62865,-0.007977938
72.7308,-0.007855312
72.83295,-0.007610059
72.9351,-0.007610059
73.03725,-0.007303493
73.1394,-0.006996927
73.24155,-0.006629048
73.3437,-0.006138544
73.44585,-0.005648038
73.548,-0.005402786
73.65015,-0.005034907
73.7523,-0.004789654
73.85445,-0.004544402
73.9566,-0.004299149
74.05875,-0.004053896
74.1609,-0.00393127
74.26305,-0.003686017
74.3652,-0.003686017
74.46735,-0.003686017
74.5695,-0.003686017
74.67165,-0.003563391
74.7738,-0.003318138
74.87595,-0.003256825
74.9781,-0.003195512
75.08025,-0.003195512
75.1824,-0.003011572
75.28455,-0.00276632
75.3867,-0.002582381
75.48885,-0.002337128
75.591,-0.002214502
75.69315,-0.001846623
75.7953,-0.001540057
75.89745,-0.001478744
75.9996,-0.001478744
76.10175,-0.001233491
76.2039,-0.001172178
76.30605,-0.0009882385
76.4082,-0.0008656121
76.51035,-0.0008656121
76.6125,-0.0009269253
76.71465,-0.0008656121
76.8168,-0.0009269253
76.91895,-0.0008656121
77.0211,-0.0007429858
77.12325,-0.0006203595
77.2254,-0.0004364201
77.32755,-0.0001298543
77.4297,-7.227974E-06
77.53185,0.0001153983
77.634,0.0001767115
77.73615,-7.227974E-06
77.8383,5.408518E-05
77.94045,0.0001153983
78.0426,0.0002380246
78.14475,0.0003606509
78.2469,0.0004832773
78.34905,0.0003606509
78.4512,0.0003606509
78.55335,0.0002380246
78.6555,0.0001153983
78.75765,-0.0001298543
78.8598,-0.0004977332
78.96195,-0.0008656121
79.0641,-0.001233491
79.16625,-0.001294804
79.2684,-0.00141743
79.37055,-0.001846623
79.4727,-0.002214502
79.57485,-0.002582381
79.677,-0.002705007
79.77915,-0.002827633
79.8813,-0.002888946
79.98345,-0.002950259
80.0856,-0.002950259
80.18775,-0.003195512
80.2899,-0.003379451
80.39205,-0.003502078
80.4942,-0.003563391
80.59635,-0.003686017
80.6985,-0.003686017
80.80065,-0.003808643
80.9028,-0.003992583
81.00495,-0.004053896
81.1071,-0.004299149
81.20925,-0.004544402
81.3114,-0.004667028
81.41355,-0.00491228
81.5157,-0.005034907
81.61785,-0.005280159
81.72,-0.005525412
81.82215,-0.005893291
81.9243,-0.006199857
82.02645,-0.006506422
82.1286,-0.006812988
82.23075,-0.00705824
82.3329,-0.007364806
82.43505,-0.007610059
82.5372,-0.007855312
82.63935,-0.008223191
82.7415,-0.00859107
82.84365,-0.009020261
82.9458,-0.009633393
83.04795,-0.01018521
83.1501,-0.01055309
83.25225,-0.01128885
83.3544,-0.01147279
83.45655,-0.01184067
83.5587,-0.01202461
83.66085,-0.01214723
83.763,-0.01239249
83.86515,-0.0124538
83.9673,-0.01239249
84.06945,-0.01239249
84.1716,-0.01233117
84.27375,-0.01226986
84.3759,-0.01226986
84.47805,-0.01239249
84.5802,-0.01263774
84.68235,-0.01312824
84.7845,-0.01349612
84.88665,-0.013864
84.9888,-0.01435451
85.09095,-0.01472238
85.1931,-0.01515158
85.29525,-0.01545814
85.3974,-0.0157034
85.49955,-0.01607127
85.6017,-0.01643915
85.70385,-0.01668441
85.806,-0.01680703
85.90815,-0.01692966
86.0103,-0.01717491
86.11245,-0.01742016
86.2146,-0.0176041
86.31675,-0.01778804
86.4189,-0.01797198
86.52105,-0.01815592
86.6232,-0.01827855
86.72535,-0.0185238
86.8275,-0.01864643
86.92965,-0.01883037
87.0318,-0.01889168
87.13395,-0.01913693
87.2361,-0.01919824
87.33825,-0.01919824
87.4404,-0.01919824
87.54255,-0.01919824
87.6447,-0.01919824
87.74685,-0.01889168
87.849,-0.01876905
87.95115,-0.01864643
88.0533,-0.01840117
88.15545,-0.01840117
88.2576,-0.0180333
88.35975,-0.01791067
88.4619,-0.0176041
88.56405,-0.01742016
88.6662,-0.01729754
88.76835,-0.01717491
88.8705,-0.01705229
88.97265,-0.01680703
89.0748,-0.01650047
89.17695,-0.01637784
89.2791,-0.01625521
89.38125,-0.0161939
89.4834,-0.01600996
89.58555,-0.01582602
89.6877,-0.01558077
89.78985,-0.01545814
89.892,-0.01521289
89.99415,-0.01509026
90.0963,-0.01472238
90.19845,-0.01453845
90.3006,-0.01447713
90.40275,-0.01447713
90.5049,-0.01441582
90.60705,-0.01435451
90.7092,-0.01429319
90.81135,-0.01435451
90.9135,-0.01447713
91.01565,-0.01447713
91.1178,-0.01453845
91.21995,-0.01447713
91.3221,-0.01429319
91.42425,-0.01423188
91.5264,-0.01423188
91.62855,-0.01423188
91.7307,-0.01429319
91.83285,-0.01410925
91.935,-0.01380269
92.03715,-0.01349612
92.1393,-0.0133735
92.24145,-0.01312824
92.3436,-0.01300562
92.44575,-0.01276036
92.5479,-0.01233117
92.65005,-0.01190198
92.7522,-0.01141148
92.85435,-0.01116622
92.9565,-0.01092097
93.05865,-0.01067572
93.1608,-0.01055309
93.26295,-0.01030784
93.3651,-0.009939959
93.46725,-0.00938814
93.5694,-0.009142888
93.67155,-0.008775009
93.7737,-0.008468444
93.87585,-0.008039251
93.978,-0.007732685
94.08015,-0.007119554
94.1823,-0.006690362
94.28445,-0.00626117
94.3866,-0.005893291
94.48875,-0.005648038
94.5909,-0.005402786
94.69305,-0.00509622
94.7952,-0.00509622
94.89735,-0.005157533
94.9995,-0.005034907
95.10165,-0.00509622
95.2038,-0.005157533
95.30595,-0.005218846
95.4081,-0.005402786
95.51025,-0.005648038
95.6124,-0.005893291
95.71455,-0.006138544
95.8167,-0.006322483
95.91885,-0.006383796
96.021,-0.00626117
96.12315,-0.006383796
96.2253,-0.006383796
96.32745,-0.00626117
96.4296,-0.006199857
96.53175,-0.006015917
96.6339,-0.005831978
96.73605,-0.005831978
96.8382,-0.005770665
96.94035,-0.005648038
97.0425,-0.005525412
97.14465,-0.005402786
97.2468,-0.005402786
97.34895,-0.005402786
97.4511,-0.005341473
97.55325,-0.005157533
97.6554,-0.00491228
97.75755,-0.004667028
97.8597,-0.004421775
97.96185,-0.004176523
98.064,-0.00393127
98.16615,-0.003808643
98.2683,-0.003686017
98.37045,-0.003256825
98.4726,-0.003072886
98.57475,-0.003072886
98.6769,-0.003256825
98.77905,-0.003318138
98.8812,-0.003440764
98.98335,-0.003624704
99.0855,-0.00393127
99.18765,-0.004176523
99.2898,-0.004544402
99.39195,-0.00491228
99.4941,-0.005157533
99.59625,-0.005280159
99.6984,-0.005525412
99.80055,-0.005831978
99.9027,-0.006138544
100.0049,-0.006567735
100.107,-0.006812988
100.2092,-0.006996927
100.3113,-0.007119554
100.4135,-0.007364806
100.5156,-0.007671372
100.6178,-0.008100565
100.7199,-0.008468444
100.8221,-0.008713696
100.9242,-0.008958949
101.0264,-0.00938814
101.1285,-0.009633393
101.2307,-0.009694707
101.3328,-0.009878646
101.435,-0.01018521
101.5371,-0.01030784
101.6393,-0.01055309
101.7414,-0.01055309
101.8436,-0.01055309
101.9457,-0.01067572
102.0479,-0.01067572
102.15,-0.01079834
102.2522,-0.0110436
102.3543,-0.01110491
102.4565,-0.01116622
102.5586,-0.01122754
102.6608,-0.01116622
102.7629,-0.01116622
102.8651,-0.0110436
102.9672,-0.01128885
103.0694,-0.01141148
103.1715,-0.01159541
103.2737,-0.01190198
103.3758,-0.01214723
103.478,-0.01251511
103.5801,-0.01300562
103.6823,-0.01374137
103.7844,-0.01441582
103.8866,-0.01521289
103.9887,-0.01594865
104.0909,-0.01674572
104.193,-0.01735885
104.2952,-0.01791067
104.3973,-0.0185238
104.4995,-0.01925956
104.6016,-0.01975006
104.7038,-0.02011794
104.8059,-0.02036319
104.9081,-0.02042451
105.0102,-0.02060845
105.1124,-0.02060845
105.2145,-0.02066976
105.3167,-0.02036319
105.4188,-0.01987269
105.521,-0.01962744
105.6231,-0.01919824
105.7253,-0.01876905
105.8274,-0.01864643
105.9296,-0.01840117
106.0317,-0.01827855
106.1339,-0.01821723
106.236,-0.0180333
106.3382,-0.01791067
106.4403,-0.01784936
106.5424,-0.01791067
106.6446,-0.01797198
106.7467,-0.0180333
106.8489,-0.01815592
106.951,-0.01827855
107.0532,-0.0185238
107.1553,-0.01864643
107.2575,-0.01876905
107.3596,-0.01895299
107.4618,-0.01938218
107.5639,-0.019934
107.6661,-0.02048582
107.7682,-0.02109895
107.8704,-0.02146683
107.9725,-0.02214128
108.0747,-0.02257047
108.1768,-0.02312229
108.279,-0.02367411
108.3811,-0.02416461
108.4833,-0.02471643
108.5854,-0.02502299
108.6876,-0.02526825
108.7897,-0.02520693
108.8919,-0.02502299
108.994,-0.02490037
109.0962,-0.02471643
109.1983,-0.02447118
109.3005,-0.02416461
109.4026,-0.02373542
109.5048,-0.02330623
109.6069,-0.02281572
109.7091,-0.02232522
109.8112,-0.02195734
109.9134,-0.02140552
110.0155,-0.02122158
110.1177,-0.0208537
110.2198,-0.02060845
110.322,-0.02048582
110.4241,-0.02024057
110.5263,-0.01999532
110.6284,-0.01962744
110.7306,-0.01938218
110.8327,-0.01913693
110.9349,-0.01889168
111.037,-0.01876905
111.1392,-0.0185238
111.2413,-0.01827855
111.3435,-0.0180333
111.4456,-0.01778804
111.5478,-0.01772673
111.6499,-0.01766542
111.7521,-0.01766542
111.8542,-0.01754279
111.9564,-0.01754279
112.0585,-0.01754279
112.1607,-0.01742016
112.2628,-0.01735885
112.365,-0.01729754
112.4671,-0.01729754
112.5693,-0.01729754
112.6714,-0.01735885
112.7736,-0.01729754
112.8757,-0.01742016
112.9779,-0.01729754
113.08,-0.01699097
113.1822,-0.01680703
113.2843,-0.01637784
113.3865,-0.01594865
113.4886,-0.01545814
113.5908,-0.01490632
113.6929,-0.01435451
113.7951,-0.01355744
113.8972,-0.01282168
113.9994,-0.01202461
114.1015,-0.01128885
114.2037,-0.01085966
114.3058,-0.01055309
114.408,-0.01036915
114.5101,-0.01018521
114.6123,-0.009878646
114.7144,-0.009756019
114.8166,-0.009694707
114.9187,-0.00957208
115.0209,-0.009449454
115.123,-0.009449454
115.2252,-0.009265514
115.3273,-0.009081575
115.4295,-0.008836322
115.5316,-0.008468444
115.6338,-0.00840713
115.7359,-0.008345817
115.8381,-0.008468444
115.9402,-0.008468444
116.0424,-0.00859107
116.1445,-0.008836322
116.2467,-0.008836322
116.3488,-0.008958949
116.451,-0.009020261
116.5531,-0.009081575
116.6553,-0.009204201
116.7574,-0.009633393
116.8596,-0.009817333
116.9617,-0.01006259
117.0639,-0.01006259
117.1661,-0.009939959
117.2682,-0.009694707
117.3704,-0.00957208
117.4725,-0.009326828
117.5747,-0.009142888
117.6768,-0.008713696
117.779,-0.00840713
117.8811,-0.007977938
